relative path,emotion,actor,gender,mfcc_mean,mfcc_var,mfcc_max,mfcc_min,mfcc_range,pitch_mean,pitch_var,pitch_max,pitch_min,pitch_range,energy_mean,energy_var,energy_max,energy_min,energy_range,zcr_mean,zcr_var,zcr_max,zcr_min,zcr_range
audio_song/Actor_01/03-02-03-02-02-01-01.wav,happy,1,male,"[-555.2344360351562, 94.28480529785156, -15.16157341003418, 14.1774320602417, 1.7368309497833252, 5.981576919555664, -8.336443901062012, -10.323147773742676, -10.124963760375977, -3.935772180557251, -13.920592308044434, -7.042858600616455]","[28248.513671875, 6880.80517578125, 668.3748168945312, 469.79168701171875, 282.7847900390625, 245.53369140625, 241.44163513183594, 201.62802124023438, 148.70632934570312, 85.30809020996094, 221.7872314453125, 129.75689697265625]","[-281.97015380859375, 219.43038940429688, 62.702049255371094, 105.3620834350586, 42.96639633178711, 47.36598205566406, 28.65369415283203, 21.504777908325195, 15.577284812927246, 20.104610443115234, 15.692575454711914, 26.598079681396484]","[-750.7695922851562, -39.00728225708008, -75.60050964355469, -16.73468780517578, -42.5507698059082, -37.216026306152344, -48.102569580078125, -53.470848083496094, -45.484169006347656, -33.008277893066406, -55.63755798339844, -38.38174057006836]","[468.7994384765625, 258.43768310546875, 138.30255126953125, 122.09677124023438, 85.51716613769531, 84.5820083618164, 76.75626373291016, 74.97562408447266, 61.06145477294922, 53.11288833618164, 71.33013153076172, 64.97982025146484]",1698.5030517578125,1284197.5,3974.113525390625,126.6095962524414,3847.50390625,1.009504795074463,2.2481577396392822,8.665825843811035,0.0,8.665825843811035,0.04726509784075573,0.002698343047611885,0.29375,0.0,0.29375
audio_song/Actor_01/03-02-03-02-02-02-01.wav,happy,1,male,"[-559.9854736328125, 96.90818786621094, -14.29570198059082, 14.452101707458496, 1.4184592962265015, 6.416029453277588, -5.6111159324646, -8.050572395324707, -9.27232837677002, -4.972614288330078, -13.803479194641113, -9.791281700134277]","[25845.712890625, 6702.142578125, 647.7617797851562, 566.0263061523438, 256.9041442871094, 276.3731384277344, 270.26824951171875, 185.84669494628906, 177.6173095703125, 84.77456665039062, 232.70997619628906, 132.8693084716797]","[-309.51251220703125, 211.9193878173828, 63.49509048461914, 117.85801696777344, 39.00315856933594, 45.10052490234375, 41.402252197265625, 32.8258056640625, 13.688390731811523, 17.403484344482422, 8.752592086791992, 15.380326271057129]","[-752.76220703125, -29.639694213867188, -69.73274230957031, -38.61597442626953, -42.427223205566406, -34.366737365722656, -55.61627197265625, -52.14999771118164, -52.045265197753906, -36.076629638671875, -55.30485534667969, -36.790306091308594]","[443.24969482421875, 241.55908203125, 133.2278289794922, 156.4739990234375, 81.43038177490234, 79.4672622680664, 97.01852416992188, 84.97579956054688, 65.73365783691406, 53.4801139831543, 64.05744934082031, 52.170631408691406]",1688.5079345703125,1294605.25,3972.047119140625,125.99766540527344,3846.049560546875,0.8564535975456238,1.5436854362487793,6.542597770690918,0.0,6.542597770690918,0.04446482793522267,0.0023814602627290535,0.25104166666666666,0.0,0.25104166666666666
audio_song/Actor_01/03-02-04-01-01-01-01.wav,sad,1,male,"[-699.700927734375, 95.70594024658203, 8.12138557434082, 15.808125495910645, 4.941625118255615, 10.41813850402832, -5.762013912200928, -0.18579864501953125, -8.320383071899414, -8.161628723144531, -12.111255645751953, -9.548025131225586]","[23349.373046875, 7749.8173828125, 535.7847290039062, 465.3149719238281, 187.6232452392578, 243.18032836914062, 175.64393615722656, 95.3211898803711, 154.11447143554688, 97.21577453613281, 226.49847412109375, 122.43012237548828]","[-465.3607482910156, 219.94485473632812, 77.25003051757812, 101.74665832519531, 57.06321334838867, 57.09059143066406, 21.36653709411621, 33.13037872314453, 13.450864791870117, 9.174419403076172, 12.725486755371094, 10.406391143798828]","[-865.2527465820312, -12.930412292480469, -41.76446533203125, -18.212491989135742, -29.10421371459961, -22.631006240844727, -44.50897979736328, -24.340267181396484, -49.0196418762207, -35.71604919433594, -51.49205780029297, -43.716705322265625]","[399.8919982910156, 232.87527465820312, 119.01449584960938, 119.95915222167969, 86.16742706298828, 79.72159576416016, 65.87551879882812, 57.470645904541016, 62.47050476074219, 44.89046859741211, 64.21754455566406, 54.12309646606445]",1591.942138671875,1354263.75,3973.40576171875,127.1944580078125,3846.21142578125,0.11300377547740936,0.035918571054935455,1.0149333477020264,0.0,1.0149333477020264,0.025856325075075074,0.0013539050371017835,0.24791666666666667,0.0,0.24791666666666667
audio_song/Actor_01/03-02-04-01-01-02-01.wav,sad,1,male,"[-697.2474975585938, 94.04405212402344, 0.5950183272361755, 14.187246322631836, 6.4082841873168945, 9.443229675292969, -10.309008598327637, -1.6026781797409058, -7.171019554138184, -7.93973970413208, -13.785798072814941, -9.909971237182617]","[26023.05859375, 7619.25927734375, 697.9402465820312, 399.2904052734375, 255.97882080078125, 274.2906188964844, 276.1648864746094, 98.43962860107422, 129.8977813720703, 112.1727066040039, 276.67767333984375, 152.6495819091797]","[-453.71710205078125, 224.80197143554688, 75.47276306152344, 118.6905517578125, 73.27027893066406, 59.324440002441406, 23.148216247558594, 36.466400146484375, 14.614701271057129, 9.539949417114258, 13.744454383850098, 11.571555137634277]","[-870.0712280273438, -8.067195892333984, -95.36946105957031, -29.914464950561523, -34.69910430908203, -30.445457458496094, -67.96345520019531, -47.05492401123047, -40.25699996948242, -40.921295166015625, -56.650901794433594, -46.451942443847656]","[416.3541259765625, 232.86917114257812, 170.84222412109375, 148.60501098632812, 107.9693832397461, 89.7698974609375, 91.1116714477539, 83.52132415771484, 54.871700286865234, 50.46124267578125, 70.39535522460938, 58.02349853515625]",1626.1533203125,1343708.0,3974.725341796875,125.42018127441406,3849.30517578125,0.10176093131303787,0.024910971522331238,0.753084123134613,0.0,0.753084123134613,0.02664911308203991,0.0014737495763875574,0.27395833333333336,0.0,0.27395833333333336
audio_song/Actor_01/03-02-04-01-02-01-01.wav,sad,1,male,"[-717.5885009765625, 102.1690902709961, 6.720656394958496, 19.619068145751953, 5.749939441680908, 10.325332641601562, -1.504818081855774, -1.1072174310684204, -10.813131332397461, -10.791152954101562, -12.682861328125, -5.727344512939453]","[24005.32421875, 7868.7060546875, 704.09619140625, 543.7440185546875, 150.00448608398438, 276.79840087890625, 108.54378509521484, 143.19195556640625, 188.45118713378906, 143.3898162841797, 185.0614013671875, 90.22737884521484]","[-464.4686279296875, 245.730224609375, 82.41928100585938, 111.25520324707031, 51.85226058959961, 63.83355712890625, 26.010677337646484, 37.611961364746094, 11.994399070739746, 9.168027877807617, 8.176155090332031, 22.46636199951172]","[-896.6997680664062, -31.8795166015625, -47.150299072265625, -16.763917922973633, -22.85293197631836, -21.64937973022461, -27.167041778564453, -43.01704025268555, -47.42253112792969, -48.18303680419922, -44.3553466796875, -41.10921859741211]","[432.23114013671875, 277.6097412109375, 129.569580078125, 128.0191192626953, 74.70519256591797, 85.48294067382812, 53.17771911621094, 80.62899780273438, 59.41693115234375, 57.35106658935547, 52.53150177001953, 63.57558059692383]",1566.4024658203125,1357134.25,3971.492919921875,127.33190155029297,3844.1611328125,0.06757509708404541,0.01053185947239399,0.5914815664291382,0.0,0.5914815664291382,0.02617076210826211,0.0016506011747634455,0.259375,0.0,0.259375
audio_song/Actor_01/03-02-04-01-02-02-01.wav,sad,1,male,"[-667.6232299804688, 96.10964965820312, -1.6549546718597412, 14.638909339904785, 3.1068177223205566, 8.778963088989258, -8.69764232635498, 0.7487207651138306, -7.923651218414307, -8.533770561218262, -14.299983978271484, -7.037576198577881]","[29802.224609375, 8144.17578125, 544.7471923828125, 497.1913146972656, 138.54537963867188, 281.7745666503906, 214.75218200683594, 114.93675994873047, 166.3712921142578, 101.27845764160156, 256.7119445800781, 112.20043182373047]","[-425.5507507324219, 229.04916381835938, 62.21291732788086, 105.58367156982422, 38.8353271484375, 56.06836700439453, 19.488353729248047, 32.460758209228516, 17.75124740600586, 11.05794906616211, 10.89582633972168, 15.649679183959961]","[-859.8048095703125, -59.07433319091797, -54.6795654296875, -14.439530372619629, -31.904512405395508, -25.44321060180664, -55.04991912841797, -44.408416748046875, -48.800559997558594, -40.419761657714844, -54.18235778808594, -39.57414245605469]","[434.2540588378906, 288.1235046386719, 116.89248657226562, 120.02320098876953, 70.73983764648438, 81.51158142089844, 74.53826904296875, 76.86917114257812, 66.55180358886719, 51.47771072387695, 65.07818603515625, 55.22382354736328]",1578.9688720703125,1327917.0,3973.3193359375,125.01097869873047,3848.308349609375,0.16576014459133148,0.06272125989198685,1.3024895191192627,0.0,1.3024895191192627,0.02889146652110626,0.002624264220453634,0.2989583333333333,0.0,0.2989583333333333
audio_song/Actor_01/03-02-04-02-01-01-01.wav,sad,1,male,"[-651.0752563476562, 89.63093566894531, -5.202332973480225, 12.24015998840332, 3.7359683513641357, 10.387947082519531, -6.761538505554199, -1.1972849369049072, -6.599600791931152, -7.414323806762695, -12.189865112304688, -7.331447601318359]","[27924.44140625, 7673.39208984375, 599.8154296875, 407.5318603515625, 231.41444396972656, 388.27471923828125, 239.60719299316406, 130.39739990234375, 170.82809448242188, 131.5972900390625, 244.0870819091797, 104.73992156982422]","[-380.1004943847656, 229.33120727539062, 60.11491775512695, 119.40393829345703, 50.45637512207031, 65.78858947753906, 22.715978622436523, 48.143707275390625, 22.325363159179688, 12.1424560546875, 12.271998405456543, 9.431377410888672]","[-824.681884765625, -17.539264678955078, -85.88671875, -27.914281845092773, -50.68720245361328, -43.791175842285156, -52.89719772338867, -38.28812789916992, -48.14749526977539, -37.95893859863281, -54.4417724609375, -32.76475524902344]","[444.5813903808594, 246.87046813964844, 146.0016326904297, 147.31822204589844, 101.1435775756836, 109.57976531982422, 75.61317443847656, 86.43183898925781, 70.47285461425781, 50.10139465332031, 66.7137680053711, 42.19613265991211]",1719.6917724609375,1332481.5,3973.253662109375,125.04438781738281,3848.209228515625,0.28909629583358765,0.258106529712677,3.378133773803711,0.0,3.378133773803711,0.03500338360402166,0.0016819159341879858,0.22708333333333333,0.0,0.22708333333333333
audio_song/Actor_01/03-02-04-02-01-02-01.wav,sad,1,male,"[-675.3447875976562, 87.17633056640625, -1.4715524911880493, 13.799015045166016, 4.587934970855713, 9.119353294372559, -10.137524604797363, -0.6702089309692383, -6.788105010986328, -7.418065547943115, -11.209287643432617, -7.606933116912842]","[30064.673828125, 7510.58056640625, 530.7346801757812, 401.5484619140625, 177.96902465820312, 420.5251770019531, 265.5641174316406, 126.14012908935547, 142.5422821044922, 96.71888732910156, 193.19424438476562, 102.47569274902344]","[-398.807861328125, 237.17872619628906, 66.46707153320312, 100.24327087402344, 51.94219207763672, 72.94853973388672, 16.16363525390625, 43.12055587768555, 19.975574493408203, 9.927095413208008, 12.964896202087402, 11.854999542236328]","[-853.903076171875, -37.481781005859375, -73.10377502441406, -18.296070098876953, -39.34907913208008, -59.14579772949219, -54.026527404785156, -44.12794876098633, -48.565895080566406, -39.052955627441406, -52.975860595703125, -40.36981964111328]","[455.09521484375, 274.6605224609375, 139.5708465576172, 118.53933715820312, 91.29127502441406, 132.09432983398438, 70.1901626586914, 87.24850463867188, 68.54147338867188, 48.98004913330078, 65.94075775146484, 52.22481918334961]",1726.1593017578125,1345549.75,3971.577880859375,125.63159942626953,3845.9462890625,0.2039712816476822,0.11719104647636414,1.6531521081924438,0.0,1.6531521081924438,0.03768917059748428,0.002226995034551871,0.26666666666666666,0.0,0.26666666666666666
audio_song/Actor_01/03-02-04-02-02-01-01.wav,sad,1,male,"[-633.7711791992188, 91.5150146484375, -8.377608299255371, 13.914434432983398, 2.4573166370391846, 9.660318374633789, -5.435946941375732, -2.898944139480591, -9.070430755615234, -5.962512493133545, -15.49970531463623, -9.307511329650879]","[32848.47265625, 7762.38671875, 586.7801513671875, 504.5168151855469, 132.8336944580078, 282.3933410644531, 210.4774932861328, 132.28460693359375, 208.54983520507812, 91.34882354736328, 324.8841247558594, 120.77540588378906]","[-377.1333923339844, 223.6903533935547, 58.890045166015625, 105.03630065917969, 40.71555709838867, 54.26851272583008, 25.154804229736328, 36.977848052978516, 17.530391693115234, 12.320962905883789, 7.187165260314941, 10.913198471069336]","[-826.1340942382812, -19.14584732055664, -63.23065948486328, -20.070945739746094, -29.594600677490234, -39.692344665527344, -52.758323669433594, -39.3967170715332, -58.52639389038086, -35.14512634277344, -59.59669494628906, -42.63184356689453]","[449.0007019042969, 242.83619689941406, 122.1207046508789, 125.10724639892578, 70.3101577758789, 93.96086120605469, 77.91313171386719, 76.37456512451172, 76.0567855834961, 47.466087341308594, 66.78385925292969, 53.5450439453125]",1677.8724365234375,1305212.125,3973.439208984375,128.96554565429688,3844.4736328125,0.4258129298686981,0.4006257951259613,2.643319606781006,0.0,2.643319606781006,0.039933800623052955,0.0024480777827515262,0.29375,0.0,0.29375
audio_song/Actor_01/03-02-04-02-02-02-01.wav,sad,1,male,"[-622.538330078125, 93.12089538574219, -8.688653945922852, 13.571758270263672, 4.091198921203613, 10.290628433227539, -6.642560005187988, -3.917214870452881, -8.290825843811035, -7.686390399932861, -15.387516021728516, -9.768317222595215]","[30134.671875, 8107.40576171875, 550.9968872070312, 428.6789855957031, 151.79815673828125, 303.701171875, 166.33596801757812, 156.85020446777344, 172.59320068359375, 100.7990493774414, 304.7520751953125, 109.87549591064453]","[-375.3994140625, 223.1739501953125, 71.18244934082031, 94.91609191894531, 48.53076171875, 59.775577545166016, 22.533946990966797, 39.97248077392578, 19.6382999420166, 24.27690315246582, 15.432167053222656, 8.189240455627441]","[-815.0517578125, -31.21719741821289, -60.9887809753418, -11.771923065185547, -28.02671241760254, -28.75739860534668, -44.895668029785156, -38.20990753173828, -42.141456604003906, -41.083404541015625, -58.97691345214844, -42.056396484375]","[439.65234375, 254.39114379882812, 132.17123413085938, 106.68801879882812, 76.5574722290039, 88.53297424316406, 67.42961120605469, 78.18238830566406, 61.779754638671875, 65.36030578613281, 74.4090805053711, 50.245635986328125]",1705.3505859375,1320259.375,3966.958251953125,128.77244567871094,3838.185791015625,0.44466814398765564,0.49623891711235046,3.5772407054901123,0.0,3.5772407054901123,0.039735991379310345,0.003143951379728374,0.29791666666666666,0.0,0.29791666666666666
audio_song/Actor_01/03-02-05-01-01-01-01.wav,angry,1,male,"[-580.1554565429688, 87.99632263183594, -13.915611267089844, 12.409667015075684, 5.156115531921387, 8.577945709228516, -12.051454544067383, 3.2246456146240234, -5.574692726135254, -1.369147539138794, -8.684362411499023, -4.090061187744141]","[31481.91796875, 5764.181640625, 805.491943359375, 565.7752685546875, 364.6505126953125, 345.19635009765625, 458.625, 152.73416137695312, 154.14622497558594, 148.82350158691406, 214.2720489501953, 172.90988159179688]","[-294.1358642578125, 221.57815551757812, 68.05134582519531, 104.6088638305664, 59.72117614746094, 65.91545104980469, 27.830307006835938, 34.78414535522461, 20.684593200683594, 29.214229583740234, 23.303974151611328, 23.76950454711914]","[-786.8558349609375, -42.30731201171875, -92.5789566040039, -43.514217376708984, -44.203617095947266, -42.90045166015625, -65.62281036376953, -39.277984619140625, -56.88600540161133, -37.74913024902344, -50.96239471435547, -45.18187713623047]","[492.719970703125, 263.8854675292969, 160.63031005859375, 148.12307739257812, 103.92478942871094, 108.81590270996094, 93.45311737060547, 74.0621337890625, 77.57060241699219, 66.96336364746094, 74.26637268066406, 68.95138549804688]",1809.92919921875,1297060.0,3974.068359375,127.08658599853516,3846.981689453125,0.726367175579071,1.9961284399032593,10.712023735046387,0.0,10.712023735046387,0.06748715753424658,0.002726594342142357,0.28854166666666664,0.0,0.28854166666666664
audio_song/Actor_01/03-02-05-01-01-02-01.wav,angry,1,male,"[-576.3117065429688, 84.9681625366211, -13.9962797164917, 16.423999786376953, 2.040518045425415, 6.6060028076171875, -13.672533988952637, 0.07570255547761917, -4.030534267425537, -4.424572467803955, -8.16919231414795, -3.7784228324890137]","[32242.865234375, 6217.94677734375, 803.5646362304688, 592.8955688476562, 408.3551025390625, 353.3968505859375, 435.06719970703125, 190.07952880859375, 147.3671875, 77.74635314941406, 155.4983673095703, 100.49221801757812]","[-268.120361328125, 206.35606384277344, 77.00881958007812, 107.51886749267578, 61.927734375, 62.68850326538086, 20.282020568847656, 46.278682708740234, 33.67177200317383, 20.89809799194336, 20.930156707763672, 26.68376922607422]","[-775.9283447265625, -47.30619812011719, -90.13919067382812, -38.4521598815918, -52.25596618652344, -45.19606399536133, -74.76715087890625, -43.53318786621094, -50.18844985961914, -32.99402618408203, -53.21295166015625, -39.21469497680664]","[507.8079833984375, 253.66226196289062, 167.14801025390625, 145.9710235595703, 114.18370056152344, 107.88456726074219, 95.0491714477539, 89.81187438964844, 83.86022186279297, 53.89212417602539, 74.14311218261719, 65.89846801757812]",1789.229248046875,1283566.0,3968.640869140625,129.24000549316406,3839.40087890625,0.8045955896377563,2.3698365688323975,9.27621841430664,0.0,9.27621841430664,0.06153460599721059,0.0026790011305572216,0.30416666666666664,0.0,0.30416666666666664
audio_song/Actor_01/03-02-05-01-02-01-01.wav,angry,1,male,"[-562.6968994140625, 82.71966552734375, -14.621424674987793, 17.879615783691406, 1.732322335243225, 10.072848320007324, -11.414164543151855, -1.2757608890533447, -3.943499803543091, -4.884616851806641, -13.241050720214844, -3.743220090866089]","[35184.1484375, 6304.53271484375, 660.2657470703125, 736.85302734375, 337.8304748535156, 297.8716735839844, 440.4513854980469, 161.49075317382812, 174.37655639648438, 87.14520263671875, 260.3382568359375, 110.42807006835938]","[-270.7643127441406, 215.6721954345703, 59.500789642333984, 117.34452819824219, 60.172279357910156, 57.82945251464844, 23.763614654541016, 36.12917709350586, 33.057952880859375, 23.5291805267334, 9.937055587768555, 25.69353485107422]","[-780.4833984375, -78.04368591308594, -81.76113891601562, -24.658283233642578, -45.26319885253906, -30.689064025878906, -61.79619598388672, -52.497127532958984, -39.697349548339844, -42.795379638671875, -65.34710693359375, -40.809852600097656]","[509.7190856933594, 293.71588134765625, 141.26193237304688, 142.0028076171875, 105.43547821044922, 88.51851654052734, 85.559814453125, 88.62630462646484, 72.75530242919922, 66.3245620727539, 75.28416442871094, 66.50338745117188]",1846.9503173828125,1350884.125,3974.031005859375,125.76005554199219,3848.27099609375,1.027734637260437,2.6019632816314697,7.321647644042969,0.0,7.321647644042969,0.07912373463485177,0.005355625548230135,0.36666666666666664,0.0,0.36666666666666664
audio_song/Actor_01/03-02-05-01-02-02-01.wav,angry,1,male,"[-542.6514892578125, 82.52021026611328, -11.473554611206055, 15.61056137084961, 2.514493465423584, 5.516772270202637, -11.225764274597168, -0.6574917435646057, -4.723630428314209, -2.1017675399780273, -11.101608276367188, -8.821675300598145]","[25410.359375, 6796.234375, 769.1527099609375, 632.123291015625, 324.60015869140625, 374.1658630371094, 421.89544677734375, 173.18832397460938, 196.225341796875, 94.38978576660156, 200.9723663330078, 157.59414672851562]","[-306.3166198730469, 211.03594970703125, 67.68405151367188, 105.50385284423828, 56.593910217285156, 56.622188568115234, 30.425106048583984, 39.096778869628906, 33.275474548339844, 22.174701690673828, 13.278764724731445, 13.113761901855469]","[-722.3366088867188, -62.743953704833984, -78.36001586914062, -21.210346221923828, -45.46111297607422, -51.31407928466797, -61.03339767456055, -47.766143798828125, -43.878318786621094, -39.39246368408203, -52.93011474609375, -51.76939392089844]","[416.0199890136719, 273.7799072265625, 146.0440673828125, 126.71420288085938, 102.05502319335938, 107.93626403808594, 91.45850372314453, 86.86292266845703, 77.15379333496094, 61.56716537475586, 66.20887756347656, 64.8831558227539]",1819.5318603515625,1385985.125,3973.325927734375,125.22041320800781,3848.10546875,1.0697308778762817,3.4106216430664062,13.825639724731445,0.0,13.825639724731445,0.07429017229254573,0.007167448870393428,0.3333333333333333,0.0,0.3333333333333333
audio_song/Actor_01/03-02-05-02-01-01-01.wav,angry,1,male,"[-481.7033996582031, 92.33208465576172, -20.964305877685547, 12.876153945922852, -0.10165980458259583, 7.045239448547363, -10.36380672454834, -5.465893268585205, -6.274728298187256, -5.368929862976074, -12.380531311035156, -5.563112735748291]","[22873.9140625, 4899.19775390625, 669.1508178710938, 455.5946044921875, 437.20257568359375, 604.84765625, 490.9841613769531, 169.8568572998047, 149.109375, 86.36908721923828, 201.93495178222656, 105.13524627685547]","[-244.90328979492188, 207.70904541015625, 40.220428466796875, 93.32989501953125, 54.25806427001953, 71.59742736816406, 32.8171272277832, 26.318279266357422, 31.157264709472656, 22.447736740112305, 13.784577369689941, 24.00124168395996]","[-683.9146728515625, -48.20465087890625, -85.61288452148438, -32.682151794433594, -50.665931701660156, -65.96934509277344, -65.41676330566406, -43.84173583984375, -38.1320686340332, -39.21869659423828, -51.22300338745117, -40.12300491333008]","[439.0113830566406, 255.9136962890625, 125.83331298828125, 126.01204681396484, 104.92399597167969, 137.5667724609375, 98.23388671875, 70.16001892089844, 69.28933715820312, 61.66643524169922, 65.00758361816406, 64.1242446899414]",1809.565185546875,1291261.75,3973.54052734375,127.70880889892578,3845.831787109375,2.2564942836761475,17.723981857299805,34.151329040527344,0.0,34.151329040527344,0.0773972602739726,0.003989701797098163,0.340625,0.0,0.340625
audio_song/Actor_01/03-02-05-02-01-02-01.wav,angry,1,male,"[-475.8725280761719, 103.57646179199219, -31.74338722229004, 17.327375411987305, -4.575718402862549, 11.523090362548828, -13.09757137298584, -3.3799140453338623, -11.737314224243164, -6.247335433959961, -13.985936164855957, -6.268733024597168]","[25454.939453125, 3968.82666015625, 821.78857421875, 557.550048828125, 424.2477111816406, 465.20709228515625, 474.115478515625, 169.8116912841797, 160.34971618652344, 150.33303833007812, 229.8189239501953, 125.37503051757812]","[-238.41380310058594, 200.81390380859375, 54.485626220703125, 101.65430450439453, 47.215415954589844, 59.305931091308594, 27.17137336730957, 24.13135528564453, 17.56912612915039, 27.468830108642578, 19.55602264404297, 28.077587127685547]","[-764.5585327148438, -53.8379020690918, -107.40187072753906, -32.42997741699219, -55.099815368652344, -39.85961151123047, -73.24857330322266, -43.23155212402344, -54.63706970214844, -47.178306579589844, -64.15943908691406, -34.759910583496094]","[526.1447143554688, 254.6518096923828, 161.8874969482422, 134.08428955078125, 102.31523132324219, 99.16554260253906, 100.4199447631836, 67.36290740966797, 72.20619201660156, 74.64714050292969, 83.71546173095703, 62.83749771118164]",1826.3265380859375,1259542.25,3972.326416015625,128.7857666015625,3843.54052734375,2.089402675628662,9.452199935913086,15.927165985107422,2.60770320892334e-08,15.927165985107422,0.09107815442561205,0.004707800624465795,0.31875,0.00625,0.3125
audio_song/Actor_01/03-02-05-02-02-01-01.wav,angry,1,male,"[-483.9818420410156, 95.89950561523438, -26.44565200805664, 13.288493156433105, -2.5442581176757812, 7.188215732574463, -7.224693775177002, -5.445358753204346, -9.811111450195312, -7.507359027862549, -15.63404655456543, -3.9182283878326416]","[23664.49609375, 5286.2119140625, 797.8737182617188, 734.7609252929688, 517.971435546875, 328.0010986328125, 393.01416015625, 146.78114318847656, 156.5925750732422, 126.60173797607422, 219.58958435058594, 138.3700408935547]","[-248.36752319335938, 200.54336547851562, 39.83766174316406, 104.7625503540039, 52.97814178466797, 48.006343841552734, 25.703384399414062, 23.601028442382812, 22.57464027404785, 23.155921936035156, 9.678973197937012, 21.547683715820312]","[-709.4172973632812, -71.08576202392578, -116.74354553222656, -37.22056198120117, -59.93830871582031, -37.007049560546875, -64.37724304199219, -42.57041931152344, -45.159664154052734, -38.20198440551758, -58.15135955810547, -49.74766159057617]","[461.0497741699219, 271.6291198730469, 156.58120727539062, 141.9831085205078, 112.91645050048828, 85.01339721679688, 90.08062744140625, 66.17144775390625, 67.73430633544922, 61.357906341552734, 67.83032989501953, 71.29534912109375]",1817.6326904296875,1273172.875,3973.112060546875,125.37075805664062,3847.7412109375,2.148524284362793,16.398082733154297,28.628454208374023,6.426125764846802e-08,28.628454208374023,0.0905183232931727,0.0061968616155342595,0.35833333333333334,0.007291666666666667,0.3510416666666667
audio_song/Actor_01/03-02-05-02-02-02-01.wav,angry,1,male,"[-464.1690673828125, 99.92613220214844, -24.754465103149414, 11.10258960723877, -3.7279176712036133, 10.877184867858887, -12.5860595703125, -8.131172180175781, -8.149394989013672, -4.662539958953857, -14.82179069519043, -5.507522106170654]","[24202.740234375, 4941.33544921875, 597.014404296875, 627.70703125, 465.1900939941406, 364.4526672363281, 479.4734802246094, 213.83135986328125, 188.1287841796875, 126.27999114990234, 221.55104064941406, 145.93446350097656]","[-253.2924346923828, 205.50843811035156, 36.143714904785156, 116.72325134277344, 35.5823860168457, 64.4445571899414, 25.15491485595703, 27.481708526611328, 26.925067901611328, 29.685291290283203, 19.472518920898438, 23.035171508789062]","[-704.4727172851562, -75.90958404541016, -84.96650695800781, -28.189868927001953, -67.20247650146484, -30.44020652770996, -58.656455993652344, -53.85350036621094, -39.25847625732422, -36.2430305480957, -51.49176788330078, -41.388572692871094]","[451.1802978515625, 281.41802978515625, 121.11022186279297, 144.91311645507812, 102.78486633300781, 94.884765625, 83.81137084960938, 81.335205078125, 66.18354797363281, 65.9283218383789, 70.96428680419922, 64.42374420166016]",1806.371826171875,1265297.25,3974.81103515625,126.73490142822266,3848.076171875,2.8146657943725586,20.244674682617188,27.15314292907715,1.126900315284729e-07,27.15314292907715,0.08664027511196418,0.005648848838301367,0.40729166666666666,0.008333333333333333,0.3989583333333333
audio_song/Actor_02/03-02-01-01-01-01-02.wav,neutral,2,female,"[-641.6868896484375, 73.81265258789062, -29.185100555419922, -1.8419770002365112, -5.566929817199707, -6.623538017272949, -18.858402252197266, 1.2184199094772339, -11.418929100036621, -13.725549697875977, -5.307697296142578, -5.461920261383057]","[22277.923828125, 4176.6416015625, 1076.0733642578125, 593.332763671875, 368.29132080078125, 169.15530395507812, 412.801513671875, 152.33114624023438, 155.72549438476562, 205.85079956054688, 91.6067886352539, 111.02337646484375]","[-422.4837646484375, 197.02880859375, 35.26884841918945, 100.77517700195312, 39.0009765625, 22.5945987701416, 14.746536254882812, 39.44982147216797, 6.41814661026001, 13.646017074584961, 30.17477798461914, 18.25080108642578]","[-815.2110595703125, -28.332233428955078, -105.23965454101562, -51.392269134521484, -51.818275451660156, -45.60030746459961, -83.56523132324219, -29.079519271850586, -59.107757568359375, -47.22685241699219, -40.03582763671875, -46.29304885864258]","[392.727294921875, 225.3610382080078, 140.5084991455078, 152.16744995117188, 90.81925201416016, 68.19490814208984, 98.311767578125, 68.52934265136719, 65.5259017944336, 60.87287139892578, 70.21060180664062, 64.54385375976562]",1881.0731201171875,1218588.125,3974.848876953125,129.2570037841797,3845.591796875,0.3909667432308197,0.38930943608283997,3.0414953231811523,0.0,3.0414953231811523,0.054672434573002755,0.00216357668203773,0.31145833333333334,0.0,0.31145833333333334
